generation,best_fitness,average_fitness,optimal_solution
0,68346,33167.8,0
1,68620,43691.8,0
2,76623,45765.2,0
3,76623,49490.3,0
4,76623,49459.3,0
5,76623,50805.3,0
6,76623,51848.8,0
7,76623,51938.2,0
8,77896,52705.4,0
9,77896,54490.5,0
10,77896,54443.3,0
11,81064,58865.2,0
12,81064,61525,0
13,81064,62727.6,0
14,83767,65211.7,0
15,85531,68342.7,0
16,89318,71684.1,0
17,89318,74396.8,0
18,89318,78880,0
19,89318,82560.6,0
20,89318,85897.3,0
21,89318,88575.5,0
22,89318,88969.9,0
23,89318,89293,0
24,89318,89318,0
25,89318,89318,0
26,89318,89318,0
27,89318,89318,0
28,89318,89318,0
29,89318,89318,0
30,89318,89318,0
