generation,best_fitness,average_fitness,optimal_solution
0,20420,5154.3,0
1,20420,7227.88,0
2,20420,8636.44,0
3,20778,9511.05,0
4,20778,9948.18,0
5,20778,9841.15,0
6,20778,9862.57,0
7,20778,10127,0
8,20778,10618.1,0
9,20778,10602.6,0
10,20778,11057.6,0
11,20778,11606.3,0
12,21438,12303.8,0
13,21438,12495.8,0
14,21438,12589.4,0
15,21880,12711.7,0
16,21880,13083.5,0
17,21880,13090.1,0
18,21880,13801.4,0
19,21880,15457.3,0
20,22869,16970,0
21,22869,17527.1,0
22,22869,19211.6,0
23,22869,20173.8,0
24,22869,20454.6,0
25,22869,21065.3,0
26,22869,21545.7,0
27,22869,21658.2,0
28,22869,21625.9,0
29,22869,21875.9,0
30,22869,22376.2,0
31,22869,22656,0
32,22869,22653.9,0
33,22869,22841.5,0
34,22869,22823.3,0
35,22869,22777.5,0
36,22869,22742.8,0
37,22869,22730.5,0
38,22869,22731.8,0
39,22869,22755.7,0
40,22869,22809.2,0
41,22869,22801.2,0
42,22869,22867,0
43,22869,22869,0
44,22869,22869,0
45,22869,22869,0
46,22869,22869,0
47,22869,22869,0
48,22869,22869,0
49,22869,22869,0
50,22869,22869,0
