generation,best_fitness,average_fitness,optimal_solution
0,2176,587.94,0
1,2225,960.372,0
2,2296,1212.04,0
3,2296,1286.27,0
4,2426,1349.2,0
5,2552,1391.04,0
6,2552,1402.84,0
7,2552,1465.56,0
8,2552,1494.89,0
9,2667,1481.12,0
10,2667,1478.49,0
11,2720,1613.69,0
12,2771,1663.96,0
13,2771,1591.47,0
14,2815,1593.5,0
15,2904,1546.21,0
16,2984,1776.82,0
17,3020,1989.9,0
18,3055,2116.92,0
19,3055,2330.44,0
20,3055,2568.39,0
21,3055,2720.82,0
22,3055,2806.19,0
23,3055,2928.67,0
24,3055,2973.62,0
25,3055,3006.93,0
26,3055,3011.13,0
27,3055,3048.32,0
28,3055,3051.13,0
29,3055,3055,0
30,3055,3055,0
