generation,best_fitness,average_fitness,optimal_solution
0,59594,13099.4,0
1,69925,25707.8,0
2,77043,32565.2,0
3,77043,36192.3,0
4,77043,39729.2,0
5,77218,42568.3,0
6,77218,44489.5,0
7,78558,44948.9,0
8,83413,46385.7,0
9,83413,46934.8,0
10,83413,46553.3,0
11,83413,52079.8,0
12,84713,55745.1,0
13,84713,59958.7,0
14,84805,65171.2,0
15,86113,70205.2,0
16,88635,74383.3,0
17,88635,78585.7,0
18,88635,83109.1,0
19,88635,85423.2,0
20,88635,87399.6,0
21,88635,88141.4,0
22,88635,88344.5,0
23,88635,88635,0
24,88635,88635,0
25,88635,88635,0
26,88635,88635,0
27,88635,88635,0
28,88635,88635,0
29,88635,88635,0
30,88635,88635,0
