generation,best_fitness,average_fitness,optimal_solution
0,17066,1702.81,0
1,17066,2962.85,0
2,18450,4454.23,0
3,18450,5598.15,0
4,18450,6937.59,0
5,18450,7339.97,0
6,18450,7535.22,0
7,18450,8283.72,0
8,18450,8461.41,0
9,18774,8331.01,0
10,18774,8735.99,0
11,18774,9674.92,0
12,18774,10109.5,0
13,18774,9775.32,0
14,18774,10491.8,0
15,18774,10784,0
16,18774,11000.4,0
17,18824,11737.1,0
18,19858,11699.8,0
19,19858,11991.1,0
20,19858,12597.1,0
21,19858,12642.2,0
22,19858,13037,0
23,19908,12554.3,0
24,19908,11999.9,0
25,19908,11599.3,0
26,19908,11197.9,0
27,19908,10583.2,0
28,19908,11350.9,0
29,19908,12860.5,0
30,19908,14428,0
31,19908,16363.2,0
32,19908,16992.5,0
33,19908,18205.7,0
34,19908,18483.5,0
35,19908,18723,0
36,19908,19050.2,0
37,19908,19237.1,0
38,19908,19496.9,0
39,19908,19504.7,0
40,19908,19693.9,0
41,19908,19820.3,0
42,19908,19788.5,0
43,19908,19864.4,0
44,19908,19785.8,0
45,19908,19859.5,0
46,19908,19884.6,0
47,19908,19906.5,0
48,19908,19908,0
49,19908,19908,0
50,19908,19908,0
