generation,best_fitness,average_fitness,optimal_solution
0,-1,-1,0
1,-1,-1,0
2,-1,-1,0
3,-1,10.416,0
4,5707,10.416,0
5,5707,10.416,0
6,5707,10.416,0
7,5707,10.416,0
8,5707,10.416,0
9,5707,10.416,0
10,5707,25.976,0
11,7779,25.976,0
12,7779,38.56,0
13,7779,71.952,0
14,9938,61.466,0
15,9938,47.952,0
16,9938,47.952,0
17,9938,106.48,0
18,9938,52.782,0
19,9938,52.782,0
20,9938,52.782,0
21,9938,99.176,0
22,9938,70.566,0
23,9938,123.762,0
24,9938,94.622,0
25,9938,110.132,0
26,9938,162.336,0
27,11319,121.188,0
28,11319,155.598,0
29,11319,201.206,0
30,11319,242.916,0
31,11616,374.37,0
32,11616,525.502,0
33,12259,594.752,0
34,12317,596.832,0
35,12317,569.512,0
36,12317,499.606,0
37,12317,659.842,0
38,12317,793.114,0
39,12317,688.666,0
40,12317,703.512,0
41,12471,1030.31,0
42,12861,1520.81,0
43,12861,2211.81,0
44,12861,3181.93,0
45,13009,4254.29,0
46,13009,5260.46,0
47,13236,5946.76,0
48,13443,6674.99,0
49,13443,6568.93,0
50,13528,7519.73,0
51,13543,7177.06,0
52,13785,8235.42,0
53,13785,8709.8,0
54,14160,8587.94,0
55,14160,8437.48,0
56,14160,8416.01,0
57,14372,9279.19,0
58,14372,9276.73,0
59,14372,9772.09,0
60,14372,10362.3,0
61,14372,10830,0
62,14372,10851.3,0
63,14372,10750.3,0
64,14372,11276.6,0
65,14372,11466.5,0
66,14372,11438.4,0
67,14372,11609.9,0
68,14372,11750.8,0
69,14372,12032.8,0
70,14372,12064.5,0
71,14372,12444.5,0
72,14372,12404.8,0
73,14372,12679.1,0
74,14372,12749.1,0
75,14372,12858.1,0
76,14372,12815.4,0
77,14372,12717.1,0
78,14372,12963.2,0
79,14372,12936.5,0
80,14372,12937.7,0
81,14372,12861.2,0
82,14372,12682.9,0
83,14372,12618.5,0
84,14372,13184.8,0
85,14372,13061.4,0
86,14372,13276.1,0
87,14372,13147.3,0
88,14372,13377.9,0
89,14372,13349.4,0
90,14372,13382.6,0
91,14372,13428,0
92,14372,13484.1,0
93,14372,13375.1,0
94,14372,13719.2,0
95,14372,13650.9,0
96,14372,13740.3,0
97,14372,13726.8,0
98,14372,13752,0
99,14372,13653.5,0
100,14372,13590,0
101,14372,13592.4,0
102,14372,13274.6,0
103,14372,13141.4,0
104,14372,13044.2,0
105,14372,13141.5,0
106,14372,13105,0
107,14372,12812.4,0
108,14372,12952.5,0
109,14372,12603.5,0
110,14372,13140.3,0
111,14372,12978.4,0
112,14372,13121.2,0
113,14372,13193.8,0
114,14372,13180.5,0
115,14372,13161.7,0
116,14372,13074,0
117,14372,12872.3,0
118,14372,13143.8,0
119,14372,12905,0
120,14372,12942,0
121,14372,13096.8,0
122,14372,13414.5,0
123,14372,13519.6,0
124,14372,13546.5,0
125,14372,13585.7,0
126,14372,13618.4,0
127,14372,13673.6,0
128,14372,13601.6,0
129,14372,13605.2,0
130,14372,13837.8,0
131,14372,13699.3,0
132,14372,13618.4,0
133,14372,13469.7,0
134,14372,13594.4,0
135,14372,13351.6,0
136,14372,13544.2,0
137,14372,13571.6,0
138,14372,13568.7,0
139,14372,13505.3,0
140,14372,13491.4,0
141,14372,13427.1,0
142,14372,13263.6,0
143,14372,13177,0
144,14372,13045.2,0
145,14372,13344.8,0
146,14372,13347.3,0
147,14372,13500.6,0
148,14372,13470.7,0
149,14372,13586.5,0
150,14372,13731.9,0
151,14372,13833.7,0
152,14372,13592.9,0
153,14372,13614.3,0
154,14372,13543,0
155,14372,13762.5,0
156,14372,13725.4,0
157,14372,13863.6,0
158,14372,13926.5,0
159,14372,13845.8,0
160,14372,13943.2,0
161,14372,14038.7,0
162,14372,13878.8,0
163,14372,13723.2,0
164,14372,13695.8,0
165,14372,13589,0
166,14372,13519.4,0
167,14372,13720.9,0
