generation,best_fitness,average_fitness,optimal_solution
0,123755,23659.6,0
1,125052,40321.5,0
2,125052,54112.3,0
3,125052,60833.2,0
4,125052,66476.5,0
5,125052,69902.5,0
6,139235,71613.5,0
7,139235,72190.8,0
8,139235,74339.7,0
9,139235,76430.3,0
10,139235,72899,0
11,144153,76786.3,0
12,144153,83396.1,0
13,144153,88329.5,0
14,144153,98152.5,0
15,144153,104722,0
16,144153,115132,0
17,144153,120840,0
18,144153,130200,0
19,144153,135477,0
20,144153,140422,0
21,144153,142485,0
22,144153,143308,0
23,144153,144010,0
24,144153,144114,0
25,144153,143865,0
26,144153,144048,0
27,144153,144136,0
28,144153,144153,0
29,144153,144153,0
30,144153,144153,0
