generation,best_fitness,average_fitness,optimal_solution
0,16725,8491.39,16725
1,16725,9809.83,16725
2,16725,10734.2,16725
3,16725,11423.1,16725
4,16725,11793.8,16725
5,16725,12489.1,16725
6,16725,13020.7,16725
7,16725,13636.2,16725
8,16725,14124.7,16725
9,16725,14304.3,16725
10,16725,14698.5,16725
11,16725,15544.4,16725
12,16725,15950.6,16725
13,16725,16467.5,16725
14,16725,16702.9,16725
15,16725,16722,16725
16,16725,16725,16725
17,16725,16725,16725
18,16725,16725,16725
19,16725,16725,16725
20,16725,16725,16725
