generation,best_fitness,average_fitness,optimal_solution
0,117622,60195.1,123476
1,117622,67424.9,123476
2,117622,73412.8,123476
3,117622,77763.5,123476
4,117622,82337.2,123476
5,117622,86506.8,123476
6,117622,92513.1,123476
7,123476,96038.1,123476
8,123476,100218,123476
9,123476,104392,123476
10,123476,108413,123476
11,123476,113796,123476
12,123476,115901,123476
13,123476,121475,123476
14,123476,123323,123476
15,123476,123476,123476
16,123476,123476,123476
17,123476,123476,123476
18,123476,123476,123476
19,123476,123476,123476
20,123476,123476,123476
