generation,best_fitness,average_fitness,optimal_solution
0,112661,37487.3,0
1,124302,54265.3,0
2,124302,65075.5,0
3,141807,71484,0
4,141807,71978.5,0
5,141807,70707.9,0
6,155031,73122.8,0
7,155031,79616.6,0
8,155031,77082.2,0
9,155031,77035.9,0
10,155031,76547.7,0
11,155031,81263.5,0
12,155031,86537.6,0
13,155031,87270.4,0
14,155031,92938.2,0
15,155672,96490.4,0
16,155672,102390,0
17,155672,112624,0
18,162480,121641,0
19,163079,130460,0
20,163079,140082,0
21,163079,144785,0
22,163079,149918,0
23,163079,155284,0
24,163079,158682,0
25,163079,160477,0
26,163079,160891,0
27,163079,161195,0
28,163079,162498,0
29,163079,162423,0
30,163079,163038,0
31,163079,163079,0
32,163079,163079,0
33,163079,163079,0
34,163079,163079,0
35,163079,163079,0
36,163079,163079,0
37,163079,163079,0
38,163079,163079,0
39,163079,163079,0
40,163079,163079,0
