generation,best_fitness,average_fitness,optimal_solution
0,83,25.632,83
1,83,39.492,83
2,83,49.828,83
3,83,58.266,83
4,83,66.624,83
5,83,70.594,83
6,83,74.594,83
7,83,77.728,83
8,83,80.406,83
9,83,82.152,83
10,83,82.758,83
11,83,82.832,83
12,83,83,83
13,83,83,83
14,83,83,83
15,83,83,83
16,83,83,83
17,83,83,83
18,83,83,83
19,83,83,83
20,83,83,83
