generation,best_fitness,average_fitness,optimal_solution
0,5473,2045.12,0
1,6676,3076.05,0
2,6676,3646.42,0
3,6676,3906.65,0
4,6676,4020.61,0
5,6797,4125.94,0
6,6797,4361.27,0
7,6800,4452.16,0
8,7129,4608.53,0
9,7129,4659.12,0
10,7129,4721.84,0
11,7129,5189.51,0
12,7407,5450.86,0
13,7630,5781.52,0
14,7679,6110.59,0
15,7679,6532.75,0
16,7679,7012.46,0
17,7679,7337.86,0
18,7679,7514.41,0
19,7679,7623.75,0
20,7679,7669.97,0
21,7679,7674.39,0
22,7679,7676.65,0
23,7679,7679,0
24,7679,7679,0
25,7679,7679,0
26,7679,7679,0
27,7679,7679,0
28,7679,7679,0
29,7679,7679,0
30,7679,7679,0
