generation,best_fitness,average_fitness,optimal_solution
0,58666,37594.3,58666
1,58666,41132.4,58666
2,58666,43368.9,58666
3,58666,45519.3,58666
4,58666,47611.5,58666
5,58666,49977.9,58666
6,58666,51354.7,58666
7,58666,53220.6,58666
8,58666,54762,58666
9,58666,56441.5,58666
10,58666,57847.9,58666
11,58666,58476.9,58666
12,58666,58643.9,58666
13,58666,58666,58666
14,58666,58666,58666
15,58666,58666,58666
16,58666,58666,58666
17,58666,58666,58666
18,58666,58666,58666
19,58666,58666,58666
20,58666,58666,58666
