generation,best_fitness,average_fitness,optimal_solution
0,45,17.714,45
1,45,22.09,45
2,45,24.85,45
3,45,28.302,45
4,45,29.338,45
5,45,32.66,45
6,45,34.266,45
7,45,37.228,45
8,45,38.434,45
9,45,40.006,45
10,45,40.642,45
11,45,44.066,45
12,45,44.796,45
13,45,45,45
14,45,45,45
15,45,45,45
16,45,45,45
17,45,45,45
18,45,45,45
19,45,45,45
20,45,45,45
