generation,best_fitness,average_fitness,optimal_solution
0,17522,4030.05,0
1,17522,6937.39,0
2,17522,8497.35,0
3,17552,9656.16,0
4,20250,10120.4,0
5,20250,10322.2,0
6,20250,10886.7,0
7,20250,10878.4,0
8,20506,11293.7,0
9,20506,11426.5,0
10,20506,11688.7,0
11,20506,12162.9,0
12,20506,12293.9,0
13,20506,12571.3,0
14,20506,13111.6,0
15,20506,12747.9,0
16,21952,12848.8,0
17,21952,12869,0
18,21952,14602.4,0
19,21952,16502.8,0
20,21952,17386.8,0
21,21952,18603.3,0
22,21952,20100,0
23,21952,20610.2,0
24,21952,20587.9,0
25,21952,21033.8,0
26,21952,21444.1,0
27,21952,21650.7,0
28,21952,21715.9,0
29,21952,21874.4,0
30,21952,21937.2,0
31,21952,21936.8,0
32,21952,21908.1,0
33,21952,21952,0
34,21952,21952,0
35,21952,21952,0
36,21952,21952,0
37,21952,21952,0
38,21952,21952,0
39,21952,21952,0
40,21952,21952,0
