generation,best_fitness,average_fitness,optimal_solution
0,66224,13286.9,0
1,66224,23230.5,0
2,68124,30780.7,0
3,72714,35399.5,0
4,72714,37808.6,0
5,72714,40569.2,0
6,77262,42025.8,0
7,77262,41283.7,0
8,77262,42502.2,0
9,77262,42973.6,0
10,77262,44760.5,0
11,77262,47181.6,0
12,77262,48266.6,0
13,77262,46014.4,0
14,77262,51781.2,0
15,81939,52532,0
16,81939,55120.4,0
17,82026,57567.8,0
18,82026,59883.1,0
19,85816,63357.6,0
20,85816,69831.5,0
21,85816,75057.9,0
22,85816,79057.1,0
23,85816,82413.2,0
24,85816,84175.1,0
25,85816,84504.6,0
26,85816,85511.1,0
27,85816,85816,0
28,85816,85816,0
29,85816,85816,0
30,85816,85816,0
