generation,best_fitness,average_fitness,optimal_solution
0,14917,3082.01,0
1,15734,4914.97,0
2,17028,6634.66,0
3,17028,7672.51,0
4,17028,8192.94,0
5,17028,8649.55,0
6,17674,8923.88,0
7,17674,8910.58,0
8,17674,8852.51,0
9,17674,9681.21,0
10,17674,9734.37,0
11,17674,10382.7,0
12,17674,10559.6,0
13,17674,10419.3,0
14,17674,9979.63,0
15,17674,11015.1,0
16,18250,11905.8,0
17,18250,13212.5,0
18,18673,14404.1,0
19,18673,15598.8,0
20,18673,16111.8,0
21,18673,16397.3,0
22,18673,16498.1,0
23,18673,16277.3,0
24,18673,16786.5,0
25,18673,17498.3,0
26,18673,17649.5,0
27,18673,18036.1,0
28,18673,18053.9,0
29,18673,18319.7,0
30,18673,18493,0
31,18673,18534.4,0
32,18673,18589,0
33,18673,18622.4,0
34,18673,18597.1,0
35,18673,18558.1,0
36,18673,18584.9,0
37,18673,18540.1,0
38,18673,18607.6,0
39,18673,18624.7,0
40,18673,18668.9,0
41,18673,18673,0
42,18673,18673,0
43,18673,18673,0
44,18673,18673,0
45,18673,18673,0
46,18673,18673,0
47,18673,18673,0
48,18673,18673,0
49,18673,18673,0
50,18673,18673,0
