generation,best_fitness,average_fitness,optimal_solution
0,37261,14302.7,0
1,42672,21632,0
2,42672,25233.2,0
3,43302,27225.3,0
4,43302,28200.3,0
5,43302,29528.9,0
6,45125,30778.6,0
7,45125,31127.8,0
8,45125,32523.5,0
9,45125,32752.9,0
10,45125,34311.4,0
11,45125,35880.3,0
12,45990,37967.7,0
13,46577,40450.9,0
14,46577,42074.3,0
15,47661,42826,0
16,47661,43396.4,0
17,49269,44633.4,0
18,49269,44341.2,0
19,49269,44790.5,0
20,49269,45310,0
21,50840,46451.2,0
22,50840,47314.1,0
23,50840,47477.1,0
24,53793,47180.1,0
25,53793,47775.2,0
26,53793,49504.4,0
27,55494,51265.6,0
28,55494,51336,0
29,55494,52502.6,0
30,55494,53014.8,0
31,55494,54543.1,0
32,55494,55093.6,0
33,55494,55254,0
34,55494,55306.4,0
35,55494,55375.8,0
36,55494,55455.2,0
37,55494,55494,0
38,55494,55494,0
39,55494,55494,0
40,55494,55494,0
