generation,best_fitness,average_fitness,optimal_solution
0,6183,1490.34,0
1,7499,2664.72,0
2,7499,3275.25,0
3,7499,3698.26,0
4,7499,4095.53,0
5,7499,4213.28,0
6,7499,4329.46,0
7,7499,4526.6,0
8,8158,4562.56,0
9,8158,4663.61,0
10,8158,4752.74,0
11,8490,4822.15,0
12,8490,5009.97,0
13,8490,4880.84,0
14,8490,4700.46,0
15,8607,4943.14,0
16,8607,4926.28,0
17,8607,5141.39,0
18,8909,4905.41,0
19,9149,4442.92,0
20,9149,4736.2,0
21,9149,5029.93,0
22,9244,5696.68,0
23,9244,6294.41,0
24,9244,6914.44,0
25,9244,7489.54,0
26,9244,7762.22,0
27,9244,8122.49,0
28,9244,8578.67,0
29,9244,8670.14,0
30,9244,8664.33,0
31,9244,8896.45,0
32,9244,8976.12,0
33,9244,8941.19,0
34,9244,9005.9,0
35,9244,9053.53,0
36,9244,9055.15,0
37,9244,9111.68,0
38,9244,9115.62,0
39,9244,9187.26,0
40,9244,9156.4,0
41,9244,9151.32,0
42,9244,9159.57,0
43,9244,9224.43,0
44,9244,9224.84,0
45,9244,9162.66,0
46,9244,9224.43,0
47,9244,9225.51,0
48,9244,9224.43,0
49,9244,9225.51,0
50,9244,9244,0
