generation,best_fitness,average_fitness,optimal_solution
0,69,4.082,69
1,69,7.14,69
2,69,8.708,69
3,69,11.274,69
4,69,14.138,69
5,69,19.64,69
6,69,23.222,69
7,69,25.62,69
8,69,26.51,69
9,69,29.744,69
10,69,34.39,69
11,69,47.08,69
12,69,56.818,69
13,69,63.816,69
14,69,67.406,69
15,69,68.3,69
16,69,68.86,69
17,69,69,69
18,69,69,69
19,69,69,69
20,69,69,69
