generation,best_fitness,average_fitness,optimal_solution
0,19363,125.758,0
1,24845,316.19,0
2,27234,480.612,0
3,27258,644.38,0
4,27258,502.524,0
5,27258,646.74,0
6,27258,818.79,0
7,27258,1137.17,0
8,30990,786.058,0
9,30990,1066.58,0
10,30990,784.082,0
11,30990,1287.79,0
12,30990,1418.54,0
13,30990,1619.91,0
14,30990,1943.36,0
15,38857,2306.65,0
16,38857,2492.06,0
17,40260,2717.8,0
18,40260,2885.41,0
19,40260,2984.56,0
20,40260,3187.56,0
21,40260,4757.1,0
22,40260,6368.81,0
23,40260,8303.41,0
24,40260,9114.78,0
25,40260,9923.84,0
26,41666,9695.7,0
27,41666,10065.6,0
28,42134,10522,0
29,43069,11911.4,0
30,43069,12005.4,0
31,43069,12974.3,0
32,43069,13908.8,0
33,43069,14418.3,0
34,43069,15630.6,0
35,43069,16411.2,0
36,43069,16134.2,0
37,43069,15577.2,0
38,43069,15998.5,0
39,43069,15084.6,0
40,43069,14834.5,0
41,43069,13985.4,0
42,43069,14385.3,0
43,43069,13731.7,0
44,43069,14642.6,0
45,43069,14727.3,0
46,43069,15093.2,0
47,43069,13867.5,0
48,43069,13946,0
49,43069,13332.2,0
50,43069,13337.3,0
51,43069,13856.4,0
52,43069,14707.9,0
53,43069,14008.5,0
54,43069,14672.8,0
55,43069,14833.6,0
56,43069,16257.9,0
57,43069,16731.3,0
58,43069,16797.7,0
59,43069,15980.3,0
60,43069,14413.7,0
61,43069,17261.2,0
62,43069,18135.7,0
63,43069,19971.8,0
64,43069,21327.7,0
65,43069,21093.2,0
66,43069,20865.2,0
67,43069,20421,0
68,43069,18683.1,0
69,43069,18172.7,0
70,43069,17353,0
71,43069,18325.9,0
72,43069,19011.9,0
73,43069,20711.3,0
74,43069,19568.1,0
75,43069,19280.2,0
76,43069,19341.1,0
77,43069,17780.3,0
78,43069,16965,0
79,43069,17926,0
80,43069,19903.5,0
81,43069,18526.2,0
82,43069,18115.8,0
83,43069,17348.3,0
84,43069,20242.4,0
85,43069,18710.5,0
86,43069,18846.1,0
87,43069,18115.8,0
88,43069,18764.9,0
89,43069,21161.5,0
90,43069,21067.2,0
91,43069,21394.4,0
92,43069,20991.9,0
93,43069,18745.1,0
94,43069,20758.6,0
95,43069,20964.8,0
96,43069,22112.8,0
97,43069,22729.5,0
98,43069,21830,0
99,43069,20653.7,0
100,43069,19277.8,0
101,43069,18165.9,0
102,43069,19482.4,0
103,43069,21141.4,0
104,43069,20536.7,0
105,43069,18871.5,0
106,43069,20880,0
107,43069,22886.7,0
108,43069,22080.3,0
109,43069,20799.4,0
110,43069,21753.8,0
111,43069,21316.5,0
112,43069,20493,0
113,43069,20982.4,0
114,43069,21655.2,0
115,43069,21852.6,0
116,43069,21114.6,0
117,43069,20540.9,0
118,43069,20411.4,0
119,43069,20304.2,0
120,43069,20752,0
121,43069,20944.4,0
122,43069,19890,0
123,43069,20147.8,0
