generation,best_fitness,average_fitness,optimal_solution
0,49707,9565.47,0
1,49707,16571,0
2,49707,21490.3,0
3,49707,23336.5,0
4,49707,25908.4,0
5,49707,26239.7,0
6,49707,27409.6,0
7,49707,28237.2,0
8,51817,29118.6,0
9,51817,29335.6,0
10,51817,29282.8,0
11,51817,29480.9,0
12,51817,31446.3,0
13,51817,32613.3,0
14,54776,33431.4,0
15,54776,33680.3,0
16,54776,34494.5,0
17,54776,36563,0
18,54776,36687.5,0
19,54776,39788.1,0
20,54776,41471.3,0
21,54776,44674.8,0
22,54776,47764.2,0
23,54776,50163.7,0
24,54776,51798.5,0
25,54776,52727.2,0
26,54776,53314.4,0
27,54776,53537.5,0
28,54776,54323.8,0
29,54776,54436.5,0
30,54776,54526.2,0
31,54776,54640.8,0
32,54776,54419.9,0
33,54776,54666.4,0
34,54776,54770.1,0
35,54776,54770.1,0
36,54776,54666.4,0
37,54776,54640.7,0
38,54776,54776,0
39,54776,54776,0
40,54776,54776,0
