generation,best_fitness,average_fitness,optimal_solution
0,73595,38834.7,78651
1,73595,44449.5,78651
2,78651,48640.5,78651
3,78651,51512.8,78651
4,78651,55281.7,78651
5,78651,58596.9,78651
6,78651,62785.9,78651
7,78651,66018.4,78651
8,78651,69660.2,78651
9,78651,72495.6,78651
10,78651,75331.5,78651
11,78651,78117.4,78651
12,78651,78594.7,78651
13,78651,78636.8,78651
14,78651,78651,78651
15,78651,78651,78651
16,78651,78651,78651
17,78651,78651,78651
18,78651,78651,78651
19,78651,78651,78651
20,78651,78651,78651
