generation,best_fitness,average_fitness,optimal_solution
0,44481,11488.1,0
1,44481,19053.8,0
2,45034,23553.8,0
3,45034,26413.9,0
4,46627,27934.6,0
5,46627,28838.5,0
6,46627,29048.6,0
7,46627,29627.8,0
8,48763,31638.1,0
9,48763,31716.5,0
10,48763,31435.2,0
11,48763,33911.3,0
12,48763,36005.7,0
13,51298,37746.8,0
14,51413,40027.6,0
15,52491,42541.1,0
16,52491,44120.7,0
17,53892,46182.8,0
18,54007,47029.5,0
19,54007,48784.3,0
20,54007,49514.3,0
21,54007,51596.9,0
22,54934,52948.1,0
23,54934,52619.6,0
24,54934,53051.3,0
25,54934,52950.9,0
26,54934,53409,0
27,54934,54301.9,0
28,54934,54393.5,0
29,54934,54740.4,0
30,54934,54822.7,0
31,54934,54852.9,0
32,54934,54912.6,0
33,54934,54934,0
34,54934,54934,0
35,54934,54934,0
36,54934,54934,0
37,54934,54934,0
38,54934,54934,0
39,54934,54934,0
40,54934,54934,0
