generation,best_fitness,average_fitness,optimal_solution
0,6666,3556.09,6830
1,6666,3744.6,6830
2,6666,3890.27,6830
3,6666,4109.77,6830
4,6830,4318.41,6830
5,6830,4465.51,6830
6,6830,4654.39,6830
7,6830,4827.49,6830
8,6830,4936.37,6830
9,6830,5068.38,6830
10,6830,5203.24,6830
11,6830,5708.75,6830
12,6830,5760.87,6830
13,6830,5896.38,6830
14,6830,6046.83,6830
15,6830,5813.5,6830
16,6830,5887.56,6830
17,6830,5795.37,6830
18,6830,5875.81,6830
19,6830,5734.94,6830
20,6830,5745.66,6830
21,6830,5975.34,6830
22,6830,6635.16,6830
23,6830,6806.04,6830
24,6830,6830,6830
25,6830,6830,6830
26,6830,6830,6830
27,6830,6830,6830
28,6830,6830,6830
29,6830,6830,6830
30,6830,6830,6830
