generation,best_fitness,average_fitness,optimal_solution
0,15884,3101.95,0
1,17415,5453.06,0
2,17415,7666.69,0
3,17415,8499.34,0
4,17415,9098.26,0
5,17415,9645.9,0
6,17415,9914.98,0
7,17787,10115.3,0
8,17874,10708.9,0
9,19309,10968.3,0
10,19309,11110.2,0
11,19912,11563.9,0
12,19912,11935.8,0
13,19912,12262.8,0
14,19912,12626.2,0
15,19912,12946,0
16,20099,13127.9,0
17,20702,13138.3,0
18,20702,13520.6,0
19,21252,14495.3,0
20,21252,14995.1,0
21,21252,15244.8,0
22,21252,17032.6,0
23,21252,18331.3,0
24,21252,18678,0
25,21252,19830.1,0
26,21252,20505.3,0
27,21252,20529.9,0
28,21252,20816.4,0
29,21252,20995.6,0
30,21252,21117.3,0
31,21252,21034.8,0
32,21252,21158.3,0
33,21252,21179.6,0
34,21252,21187.5,0
35,21252,21205.3,0
36,21252,21235.2,0
37,21252,21252,0
38,21252,21252,0
39,21252,21252,0
40,21252,21252,0
