generation,best_fitness,average_fitness,optimal_solution
0,63,31.142,63
1,63,40.628,63
2,63,44.452,63
3,63,48.284,63
4,63,50.472,63
5,63,52.728,63
6,63,53.676,63
7,63,55.984,63
8,63,58.712,63
9,63,60.436,63
10,63,62.15,63
11,63,62.722,63
12,63,62.964,63
13,63,63,63
14,63,63,63
15,63,63,63
16,63,63,63
17,63,63,63
18,63,63,63
19,63,63,63
20,63,63,63
