generation,best_fitness,average_fitness,optimal_solution
0,101275,52270.1,101275
1,101275,58016.9,101275
2,101275,61143.6,101275
3,101275,64731,101275
4,101275,67879.2,101275
5,101275,71830,101275
6,101275,73776.9,101275
7,101275,76412.2,101275
8,101275,78815,101275
9,101275,81863.1,101275
10,101275,84848.7,101275
11,101275,89264.7,101275
12,101275,91646.1,101275
13,101275,95406.4,101275
14,101275,99899.7,101275
15,101275,101030,101275
16,101275,101275,101275
17,101275,101275,101275
18,101275,101275,101275
19,101275,101275,101275
20,101275,101275,101275
