generation,best_fitness,average_fitness,optimal_solution
0,8476,110.826,0
1,14641,294.904,0
2,14641,462.834,0
3,14641,727.22,0
4,14641,869.528,0
5,14641,1393.08,0
6,14641,1653.17,0
7,16115,1990.96,0
8,16115,2286.21,0
9,16115,2600.64,0
10,17522,2755.2,0
11,17522,3726.14,0
12,17522,5317.25,0
13,18848,6275.18,0
14,18848,7286.74,0
15,19528,8048.86,0
16,20364,7973.77,0
17,20364,7995.92,0
18,20364,7958.18,0
19,20802,8529.57,0
20,20802,8732.15,0
21,20802,9146.08,0
22,21414,9312.35,0
23,22781,9490.99,0
24,22781,10142.4,0
25,22781,9966.71,0
26,22789,10609.3,0
27,22789,10942,0
28,23190,10903.4,0
29,23505,10886.3,0
30,23969,11798.7,0
31,23969,12702.9,0
32,23969,13121.7,0
33,23969,14045.2,0
34,23969,15012.1,0
35,23969,15607.6,0
36,23969,16277.8,0
37,23969,16873.2,0
38,23969,17474.1,0
39,23969,18945,0
40,23969,19616.8,0
41,23969,19798.5,0
42,23969,19744.3,0
43,23969,19851.7,0
44,23969,20119.2,0
45,23969,19993.7,0
46,23969,20480.1,0
47,23969,20897.5,0
48,23969,20955.4,0
49,23969,20683,0
50,23969,20839.5,0
51,23969,20110.3,0
52,23969,20010.4,0
53,23969,19866,0
54,23969,19613.5,0
55,23969,20056.7,0
56,23969,20539.2,0
57,23969,20707,0
58,23969,20241.8,0
59,23969,20001.8,0
60,23969,20336.7,0
61,23969,20242.9,0
62,23969,20662.2,0
63,23969,21055.4,0
64,23969,21425.3,0
65,23969,21638.9,0
66,23969,21199.9,0
67,23969,21163.1,0
68,23969,21679.8,0
69,23969,22105.3,0
70,23969,22199.2,0
71,23969,22296,0
72,23969,22131.4,0
73,23969,22423.4,0
74,23969,22552,0
75,23969,21988.7,0
76,23969,22242.7,0
77,23969,21956,0
78,23969,21790.3,0
79,23969,22444,0
80,23969,22313.2,0
81,23969,22791.6,0
82,23969,22709.4,0
83,23969,22779.3,0
84,23969,22726.6,0
85,23969,22509.8,0
86,23969,22562.9,0
87,23969,22900.1,0
88,23969,23079.9,0
89,23969,23247.7,0
90,23969,23196,0
91,23969,22876.3,0
92,23969,22823.4,0
93,23969,23366.9,0
94,23969,23344.3,0
95,23969,23107,0
96,23969,23114,0
97,23969,23250.2,0
98,23969,23438.8,0
99,23969,23470.4,0
100,23969,23619.3,0
101,23969,23758.3,0
102,23969,23722.2,0
103,23969,23624.1,0
104,23969,23636.7,0
105,23969,23601.9,0
106,23969,23610.6,0
107,23969,23697.8,0
108,23969,23759.1,0
109,23969,23706.7,0
110,23969,23748.2,0
111,23969,23850.7,0
112,23969,23918.5,0
113,23969,23962.4,0
114,23969,23958.6,0
115,23969,23921.1,0
116,23969,23963.2,0
117,23969,23963.9,0
118,23969,23969,0
119,23969,23969,0
120,23969,23969,0
