generation,best_fitness,average_fitness,optimal_solution
0,107354,21531.8,0
1,112193,38878.7,0
2,112193,52607.6,0
3,112193,58743.8,0
4,112193,66364,0
5,112193,69033.2,0
6,116932,73437.7,0
7,118246,75364.4,0
8,123409,77597.2,0
9,123409,78192.6,0
10,123824,80325.5,0
11,123824,90211.7,0
12,129852,94738.9,0
13,129852,103142,0
14,129852,111215,0
15,129852,113064,0
16,129852,119589,0
17,129852,123389,0
18,129852,127074,0
19,129852,128848,0
20,129852,129786,0
21,129852,129852,0
22,129852,129852,0
23,129852,129852,0
24,129852,129852,0
25,129852,129852,0
26,129852,129852,0
27,129852,129852,0
28,129852,129852,0
29,129852,129852,0
30,129852,129852,0
