generation,best_fitness,average_fitness,optimal_solution
0,-1,205.526,0
1,28389,101.376,0
2,28389,154.366,0
3,28389,711.974,0
4,31534,683.312,0
5,31534,895.986,0
6,31534,1049.85,0
7,31534,1511.65,0
8,31534,1790.61,0
9,33052,2481.61,0
10,34372,2697.3,0
11,34372,3830.9,0
12,34372,5177.71,0
13,35874,6807.62,0
14,35874,8265.58,0
15,35874,9614.39,0
16,36391,11098,0
17,36733,11979.4,0
18,36759,13770.6,0
19,36759,13452.5,0
20,36759,14283.6,0
21,36759,16968.8,0
22,36900,17040.7,0
23,37786,17477.4,0
24,38359,19752.2,0
25,39212,21437,0
26,41638,22422.9,0
27,41638,22750.6,0
28,41638,24225.5,0
29,41638,25326.7,0
30,41638,26364.5,0
31,41638,28246.7,0
32,41638,28298.2,0
33,41638,28856.5,0
34,41638,30191.3,0
35,41638,31681.5,0
36,41638,33311,0
37,41638,34579.2,0
38,41638,36031.2,0
39,41638,36802.5,0
40,41638,37650.8,0
41,41638,38771.6,0
42,41638,39771.4,0
43,41638,39377.1,0
44,41638,39663.8,0
45,41638,40013.5,0
46,41638,40085.8,0
47,41638,40718.3,0
48,41638,41415.7,0
49,41638,41375.3,0
50,41638,41210.2,0
51,41638,41276.5,0
52,41638,41453.5,0
53,41638,41194.4,0
54,41638,41078.6,0
55,41638,41182.1,0
56,41638,40924.3,0
57,41638,40968.4,0
58,41638,41233.1,0
59,41638,41016.4,0
60,41638,40717,0
61,41638,40475.7,0
62,41638,40262.7,0
63,41638,40089.9,0
64,41638,40406.2,0
65,41638,41046,0
66,41638,41148.4,0
67,41638,41451.3,0
68,41638,41596,0
69,41638,41635.8,0
70,41638,41638,0
