generation,best_fitness,average_fitness,optimal_solution
0,14444,908.146,0
1,18826,2303.1,0
2,21790,3740.7,0
3,22355,5627.84,0
4,24330,6066.79,0
5,24330,7337.23,0
6,24330,7869.94,0
7,24330,8162.63,0
8,24330,8271.37,0
9,24330,9113.6,0
10,24330,9490.46,0
11,24330,10523.7,0
12,24330,11270.3,0
13,24330,11133.2,0
14,24921,11404.9,0
15,24921,11665.9,0
16,24921,12102.7,0
17,24921,13028.3,0
18,25001,12995.4,0
19,25001,13988.9,0
20,25001,14677.9,0
21,25001,15159.5,0
22,25001,14830.5,0
23,25653,15616.5,0
24,25792,15818.9,0
25,26272,15890.6,0
26,26435,15859.4,0
27,26435,15362.6,0
28,26435,16153.7,0
29,26435,16465.4,0
30,26435,17594,0
31,26850,19993.7,0
32,27063,20309.6,0
33,27063,20189.6,0
34,27063,21154.1,0
35,27063,20489.7,0
36,27063,19378.9,0
37,27063,19000.8,0
38,27063,19265.9,0
39,27063,19738.9,0
40,27063,19631.1,0
41,27063,19574.2,0
42,27063,19893.4,0
43,27063,20637.5,0
44,27063,19926.7,0
45,27063,20295.2,0
46,27063,20630.9,0
47,27063,20606.3,0
48,27063,20820,0
49,27063,21382,0
50,27063,21416,0
51,27063,21664.1,0
52,27063,22145.6,0
53,27063,21815.8,0
54,27063,21838.6,0
55,27063,21080.9,0
56,27063,21660,0
57,27063,21363.8,0
58,27063,22304.9,0
59,27063,22171.9,0
60,27063,22776.2,0
61,27063,22698.2,0
62,27063,22662.4,0
63,27063,22907.3,0
64,27063,23623.1,0
65,27063,24067.6,0
66,27063,24664.1,0
67,27063,24562.9,0
68,27063,24596.9,0
69,27063,24895.9,0
70,27063,25386.7,0
71,27063,25311.7,0
72,27063,25594.1,0
73,27063,25416.5,0
74,27063,25178,0
75,27063,24813.3,0
76,27063,24604.9,0
77,27063,24967.8,0
78,27063,25759.6,0
79,27063,25846.2,0
80,27063,25825.7,0
81,27063,26032.8,0
82,27063,25542.7,0
83,27063,24900.1,0
84,27063,25175.2,0
85,27063,25035.9,0
86,27063,25118.9,0
87,27063,24950.9,0
88,27063,24714.5,0
89,27063,24655.6,0
90,27063,24672.1,0
91,27063,24207.9,0
92,27063,23173.1,0
93,27063,22644.9,0
94,27063,22781.9,0
95,27063,22605,0
96,27063,22878.3,0
97,27063,23041.7,0
98,27063,22591.2,0
99,27063,22214.8,0
100,27063,22768.7,0
101,27063,23098.9,0
102,27063,23552.7,0
103,27063,23781.5,0
104,27063,23526.6,0
105,27063,23962.4,0
106,27063,23590.9,0
107,27063,23595.6,0
108,27063,23641.7,0
109,27063,23734.3,0
110,27063,23597.1,0
111,27063,24366.5,0
112,27063,24180.1,0
113,27063,24103,0
114,27063,23683,0
115,27063,23812.3,0
116,27063,23865.5,0
117,27063,23621.2,0
118,27063,22898.7,0
119,27063,22736.8,0
120,27063,22785.2,0
121,27063,22480.9,0
122,27063,22060.5,0
123,27063,22154.3,0
124,27063,21999.2,0
125,27063,21717.5,0
126,27063,21569.4,0
127,27063,21445.3,0
128,27063,21047,0
129,27063,21151.7,0
130,27063,21285.1,0
131,27063,21683.5,0
132,27063,21962,0
133,27063,21722.4,0
134,27063,22021.8,0
135,27063,22206.5,0
136,27063,21994.2,0
137,27063,22508.6,0
138,27063,22891.1,0
139,27063,23212.2,0
140,27063,22952.7,0
