generation,best_fitness,average_fitness,optimal_solution
0,103,51.32,103
1,103,69.524,103
2,103,78.56,103
3,103,86.954,103
4,103,96.258,103
5,103,99.266,103
6,103,101.316,103
7,103,102.642,103
8,103,103,103
9,103,103,103
10,103,103,103
