generation,best_fitness,average_fitness,optimal_solution
0,96262,19453.7,0
1,105501,34452.1,0
2,110893,48115,0
3,110893,55452.2,0
4,114995,61333.9,0
5,114995,64738.9,0
6,114995,66816.9,0
7,114995,70875.8,0
8,114995,72611.8,0
9,116518,74427,0
10,117174,74667.2,0
11,117174,81621.7,0
12,123117,87567.2,0
13,125416,93777.1,0
14,127000,97237,0
15,127000,103090,0
16,130346,108737,0
17,130346,111550,0
18,130346,112792,0
19,130346,116227,0
20,130346,117019,0
21,130346,120511,0
22,130346,125799,0
23,130346,129152,0
24,134778,130046,0
25,135086,127812,0
26,145033,126265,0
27,145033,122769,0
28,145033,117165,0
29,152559,116982,0
30,152559,113359,0
31,152559,118807,0
32,153124,132471,0
33,153124,140642,0
34,153124,142633,0
35,153124,145264,0
36,153124,148561,0
37,153124,150799,0
38,153124,151771,0
39,153124,152184,0
40,153124,152196,0
41,153124,152336,0
42,153124,152807,0
43,153124,153124,0
44,153124,153124,0
45,153124,153124,0
46,153124,153124,0
47,153124,153124,0
48,153124,153124,0
49,153124,153124,0
50,153124,153124,0
