generation,best_fitness,average_fitness,optimal_solution
0,58489,33596.4,61808
1,61808,37433.4,61808
2,61808,41268.9,61808
3,61808,43411.7,61808
4,61808,47164.1,61808
5,61808,50639.4,61808
6,61808,53652.7,61808
7,61808,56251.9,61808
8,61808,58420.2,61808
9,61808,60038.5,61808
10,61808,61042.7,61808
11,61808,61679,61808
12,61808,61801.4,61808
13,61808,61808,61808
14,61808,61808,61808
15,61808,61808,61808
16,61808,61808,61808
17,61808,61808,61808
18,61808,61808,61808
19,61808,61808,61808
20,61808,61808,61808
