generation,best_fitness,average_fitness,optimal_solution
0,-1,-1,0
1,-1,192.81,0
2,14362,53.334,0
3,14362,73.364,0
4,14362,91.856,0
5,14362,165.08,0
6,14362,339.766,0
7,16883,233.884,0
8,16883,349.924,0
9,16883,529.926,0
10,16883,688.586,0
11,16883,903.982,0
12,16883,1066.86,0
13,16883,1288.28,0
14,16883,1258.11,0
15,16883,1334.66,0
16,16883,1551.51,0
17,16883,1719.07,0
18,16883,2428.48,0
19,16883,2377.35,0
20,16883,2332.97,0
21,16883,3680.44,0
22,17780,4857.81,0
23,17780,5154.73,0
24,17780,6084.82,0
25,17780,6685.09,0
26,17780,7185.97,0
27,18013,7636.28,0
28,18013,7705.79,0
29,18249,7642.91,0
30,18492,7214.83,0
31,18492,8287.97,0
32,18492,9086.54,0
33,18492,9799.93,0
34,18981,9879.79,0
35,19621,9984.25,0
36,19621,10762.4,0
37,19621,10613.5,0
38,19621,11372.6,0
39,19621,12387.3,0
40,19879,11934,0
41,19879,12149.5,0
42,20253,12291.5,0
43,20253,12534.9,0
44,20253,11996,0
45,20253,11934.8,0
46,20253,11395.7,0
47,20253,11390.8,0
48,20253,12025.9,0
49,20253,13288.4,0
50,20253,14710.2,0
51,20253,15567.7,0
52,20253,15862,0
53,20253,16303.4,0
54,20253,17196.3,0
55,20253,17791,0
56,20253,17873.9,0
57,20253,17966.4,0
58,20253,18267.8,0
59,20253,18534,0
60,20253,18257.8,0
61,20253,18177.7,0
62,20253,18325.7,0
63,20253,18901.3,0
64,20253,18517.4,0
65,20253,19341.8,0
66,20253,19259.5,0
67,20253,18960,0
68,20253,19186.3,0
69,20253,18747.3,0
70,20253,18925.3,0
71,20253,19055.3,0
72,20253,19345.6,0
73,20253,18868.3,0
74,20253,18984.8,0
75,20253,19387.6,0
76,20253,19545.8,0
77,20253,19678.1,0
78,20253,19604,0
79,20253,19745,0
80,20253,19771,0
81,20253,19774,0
82,20253,19882.2,0
83,20253,19962.8,0
84,20253,20023.8,0
85,20253,20005.1,0
86,20253,20028.1,0
87,20253,19937.5,0
88,20253,19934.3,0
89,20253,19929,0
90,20253,19935.2,0
91,20253,19997.9,0
92,20253,20203,0
93,20253,20153.2,0
94,20253,20170.7,0
95,20253,20253,0
96,20253,20253,0
97,20253,20253,0
98,20253,20253,0
99,20253,20253,0
100,20253,20253,0
