generation,best_fitness,average_fitness,optimal_solution
0,75202,18715.1,0
1,82368,31556.7,0
2,87880,37277.2,0
3,87880,39486.9,0
4,87880,42421.3,0
5,87880,42902.2,0
6,87880,43897.6,0
7,87880,44682.1,0
8,87880,45027,0
9,87880,45608.8,0
10,87880,45636.6,0
11,87880,48155.1,0
12,87880,50567.8,0
13,87880,51659.1,0
14,88906,53756.8,0
15,89732,54760.8,0
16,89732,62136.1,0
17,89732,67456.9,0
18,89732,71660.1,0
19,93567,75829.3,0
20,93567,76789.5,0
21,93567,78274,0
22,93567,80264.9,0
23,93567,83907.6,0
24,93567,87366.7,0
25,93567,89567.3,0
26,93567,91865.5,0
27,93567,92747.1,0
28,93567,92430.8,0
29,93567,93157.4,0
30,93567,93305.7,0
31,93567,93176,0
32,93567,93300.4,0
33,93567,93353.1,0
34,93567,93546.4,0
35,93567,93567,0
36,93567,93567,0
37,93567,93567,0
38,93567,93567,0
39,93567,93567,0
40,93567,93567,0
