generation,best_fitness,average_fitness,optimal_solution
0,-1,260.596,0
1,26897,92.76,0
2,26897,177.918,0
3,26897,380.162,0
4,26897,547.62,0
5,26897,1121.11,0
6,28554,1836.14,0
7,28554,2593.09,0
8,28554,3417.79,0
9,28554,4264.19,0
10,28554,5228.13,0
11,28554,7070.72,0
12,28554,10424.3,0
13,28554,12100.4,0
14,28554,13181.8,0
15,32397,14873.8,0
16,32397,15451.4,0
17,32397,14647.5,0
18,32397,15781.5,0
19,32397,15144.1,0
20,34174,15020.8,0
21,34174,16058.9,0
22,34174,16750.6,0
23,34174,17318.5,0
24,34174,17731.3,0
25,38065,19238.4,0
26,38065,19102,0
27,38065,18591.5,0
28,38065,19289.6,0
29,38065,20462.7,0
30,38065,20869.1,0
31,38292,22841.3,0
32,38953,25375.2,0
33,39490,27155.5,0
34,39490,29120.4,0
35,39490,29405.7,0
36,39490,30422,0
37,39490,30826.7,0
38,39490,31112,0
39,39490,33362.4,0
40,39490,35300.2,0
41,39490,36159.8,0
42,39490,36750.9,0
43,39490,37759.1,0
44,39490,38372.2,0
45,39490,38692.4,0
46,39490,38798.9,0
47,39490,38903.5,0
48,39490,38703.4,0
49,39490,38709.6,0
50,39490,39012.2,0
51,39490,38715.6,0
52,39490,39138.1,0
53,39490,39169.2,0
54,39490,39235.9,0
55,39490,39365.1,0
56,39490,39452.7,0
57,39490,39490,0
58,39490,39490,0
59,39490,39490,0
60,39490,39490,0
