generation,best_fitness,average_fitness,optimal_solution
0,45585,19047.7,0
1,51262,27446.3,0
2,53066,28239.7,0
3,53066,29802.1,0
4,53066,30607,0
5,53066,31151.5,0
6,53066,31752.9,0
7,53066,32577.6,0
8,53066,33376.3,0
9,53066,33649.7,0
10,53134,33869.8,0
11,53134,35588.4,0
12,53134,37413.5,0
13,53780,40438.1,0
14,53780,41636,0
15,54122,44576.9,0
16,55954,45943.9,0
17,55954,47987.1,0
18,55954,48914.7,0
19,55954,48618.2,0
20,57461,49093.7,0
21,57461,48386.8,0
22,57461,50669.7,0
23,58494,53526.6,0
24,58494,55591.5,0
25,58494,57009.1,0
26,59312,57749.3,0
27,59901,57195.4,0
28,59901,56691.2,0
29,59901,57110.9,0
30,59901,57782.3,0
31,59901,59016.3,0
32,59901,59587.1,0
33,59901,59756.3,0
34,59901,59898.3,0
35,59901,59901,0
36,59901,59901,0
37,59901,59901,0
38,59901,59901,0
39,59901,59901,0
40,59901,59901,0
