generation,best_fitness,average_fitness,optimal_solution
0,40563,9842.04,0
1,42099,16295.1,0
2,42099,21513.6,0
3,42099,24523.7,0
4,44015,25825.9,0
5,44632,26542.1,0
6,44632,28270.3,0
7,48411,29057.7,0
8,48411,29770,0
9,48411,31068,0
10,49185,31016.2,0
11,49185,32985.5,0
12,50258,35203.1,0
13,50768,36910.4,0
14,50768,37036.3,0
15,50768,37188,0
16,50768,37729.7,0
17,50768,38246.5,0
18,50768,37804.9,0
19,50768,40318.9,0
20,50768,41950.7,0
21,50768,46128.9,0
22,50768,48784.3,0
23,50768,49668.8,0
24,50768,50540.2,0
25,50768,50659.6,0
26,50768,50768,0
27,50768,50768,0
28,50768,50768,0
29,50768,50768,0
30,50768,50768,0
