generation,best_fitness,average_fitness,optimal_solution
0,117348,49223.6,0
1,128219,67842.3,0
2,128219,76269.5,0
3,129245,78783.8,0
4,129884,83857.6,0
5,129884,87621.6,0
6,129884,87519.4,0
7,135204,90693.4,0
8,135204,92427.1,0
9,135204,95563.7,0
10,135530,97829.2,0
11,135530,108229,0
12,135530,114431,0
13,142347,118073,0
14,142347,124581,0
15,145386,127359,0
16,145386,128270,0
17,147699,132428,0
18,147699,135743,0
19,147699,136948,0
20,147699,138217,0
21,147699,137059,0
22,147699,142810,0
23,147699,145958,0
24,147699,147639,0
25,147699,147699,0
26,147699,147699,0
27,147699,147699,0
28,147699,147699,0
29,147699,147699,0
30,147699,147699,0
