generation,best_fitness,average_fitness,optimal_solution
0,119,4.952,119
1,119,7.208,119
2,119,9.98,119
3,119,11.936,119
4,119,14.78,119
5,119,15.944,119
6,119,17.792,119
7,119,18.158,119
8,119,20.768,119
9,119,22.136,119
10,119,18.848,119
11,119,25.946,119
12,119,42.83,119
13,119,55.01,119
14,119,78.644,119
15,119,100.244,119
16,119,111.416,119
17,119,114.644,119
18,119,117.56,119
19,119,118.76,119
20,119,119,119
