generation,best_fitness,average_fitness,optimal_solution
0,21424,1369.51,0
1,32905,4212.62,0
2,32905,8429.43,0
3,32905,11523.1,0
4,36020,13093.6,0
5,36020,16130.8,0
6,36867,16996.1,0
7,36867,17542.7,0
8,36867,18409.1,0
9,41271,19922.5,0
10,41271,19365.2,0
11,42462,19942.9,0
12,42462,21289.8,0
13,42462,22264.7,0
14,42462,21887.5,0
15,42462,22309.3,0
16,43945,22195,0
17,43945,23109,0
18,43945,22286.4,0
19,45031,22886.9,0
20,45031,21793.3,0
21,45031,22981.2,0
22,45031,22987.4,0
23,45031,23018.6,0
24,46291,23250.4,0
25,46291,23617.7,0
26,46291,25261.2,0
27,46291,25473.7,0
28,46291,25950.4,0
29,47369,26957.4,0
30,47369,28653.9,0
31,47369,30212.5,0
32,47369,32398.3,0
33,47369,35165.8,0
34,47369,37348,0
35,47369,38564.4,0
36,47369,39527.7,0
37,47369,40428.1,0
38,47369,42300.5,0
39,47369,43137.6,0
40,47369,43106.4,0
41,47369,43120.3,0
42,47369,42769.1,0
43,47369,43314.9,0
44,47369,43553.2,0
45,47369,44691.9,0
46,47369,45075.6,0
47,47369,45559.3,0
48,47369,45737,0
49,47369,46376.8,0
50,47369,46050.3,0
51,47369,46013.9,0
52,47369,46409,0
53,47369,46677.1,0
54,47369,46194.5,0
55,47369,46134.9,0
56,47369,46450.4,0
57,47369,46220.2,0
58,47369,46449,0
59,47369,46695.5,0
60,47369,46158.1,0
61,47369,46041.1,0
62,47369,46764.1,0
63,47369,46875.6,0
64,47369,46963.1,0
65,47369,46949.3,0
66,47369,46882,0
67,47369,47216.3,0
68,47369,47176,0
69,47369,47354.3,0
70,47369,47369,0
