generation,best_fitness,average_fitness,optimal_solution
0,74171,16765.6,0
1,74171,27657.3,0
2,89519,36312.2,0
3,91546,40345.5,0
4,91546,42673.1,0
5,91546,44803.5,0
6,91546,49182.8,0
7,95112,48988.8,0
8,95112,49834.3,0
9,96224,52539.9,0
10,96224,51719.5,0
11,98660,56489.9,0
12,99074,60048.6,0
13,99369,63272.6,0
14,101649,70663.6,0
15,101649,76674.3,0
16,102621,81993.2,0
17,102621,86917.6,0
18,102621,91635.7,0
19,102621,91179.9,0
20,102621,90748.8,0
21,103276,90629.5,0
22,103276,92468.4,0
23,103276,95955.4,0
24,103276,95375.9,0
25,103276,97459.7,0
26,103276,99006.6,0
27,103276,100209,0
28,103276,101057,0
29,103276,102222,0
30,103276,102705,0
31,103276,102444,0
32,103276,102239,0
33,103276,101587,0
34,103276,102724,0
35,103276,102540,0
36,103276,102835,0
37,103276,102856,0
38,103276,102733,0
39,103276,102755,0
40,103276,102712,0
41,103276,102227,0
42,103276,102956,0
43,103276,103069,0
44,103276,103260,0
45,103276,103276,0
46,103276,103276,0
47,103276,103276,0
48,103276,103276,0
49,103276,103276,0
50,103276,103276,0
