generation,best_fitness,average_fitness,optimal_solution
0,18545,9223.52,20020
1,18545,9979.28,20020
2,18545,10263.6,20020
3,18545,10393.2,20020
4,18545,10973.4,20020
5,18545,11432.5,20020
6,20020,11817.6,20020
7,20020,11515.6,20020
8,20020,11594.5,20020
9,20020,12051.1,20020
10,20020,11688.2,20020
11,20020,12649.5,20020
12,20020,13588.1,20020
13,20020,15380.7,20020
14,20020,18264.7,20020
15,20020,19632.3,20020
16,20020,19840.3,20020
17,20020,19987.5,20020
18,20020,20020,20020
19,20020,20020,20020
20,20020,20020,20020
