generation,best_fitness,average_fitness,optimal_solution
0,130584,22320.5,0
1,133436,37913.5,0
2,137138,51174.4,0
3,137557,58200.2,0
4,137557,60783.8,0
5,137557,63246.1,0
6,137557,65516.5,0
7,145271,68574.7,0
8,145271,69957.1,0
9,146572,68564.5,0
10,146572,70634.3,0
11,146572,70311.5,0
12,146572,74981.7,0
13,146572,76880.2,0
14,146572,81814.2,0
15,146572,83632.2,0
16,146572,90378.5,0
17,151334,98710.1,0
18,152512,101222,0
19,152512,105198,0
20,152512,104481,0
21,152512,112432,0
22,152512,114493,0
23,152512,109846,0
24,152512,114607,0
25,152512,119688,0
26,152512,132424,0
27,152512,137642,0
28,152512,145864,0
29,152512,147504,0
30,152512,149258,0
31,152512,150233,0
32,152512,150887,0
33,152512,152110,0
34,152512,152207,0
35,152512,152489,0
36,152512,152207,0
37,152512,152207,0
38,152512,152200,0
39,152512,152498,0
40,152512,152512,0
