generation,best_fitness,average_fitness,optimal_solution
0,47,10.926,47
1,47,15.05,47
2,47,19.156,47
3,47,22.502,47
4,47,23.558,47
5,47,26.472,47
6,47,28.37,47
7,47,28.932,47
8,47,28.712,47
9,47,28.13,47
10,47,29.036,47
11,47,32.512,47
12,47,36.014,47
13,47,41.5,47
14,47,45.084,47
15,47,46.328,47
16,47,46.496,47
17,47,46.808,47
18,47,47,47
19,47,47,47
20,47,47,47
