generation,best_fitness,average_fitness,optimal_solution
0,15683,9590.65,15683
1,15683,10325.4,15683
2,15683,10929.9,15683
3,15683,11484.8,15683
4,15683,11937.7,15683
5,15683,12226.2,15683
6,15683,12483.7,15683
7,15683,12711.9,15683
8,15683,13135.6,15683
9,15683,12991.4,15683
10,15683,13340,15683
11,15683,14007.6,15683
12,15683,14589.7,15683
13,15683,14634,15683
14,15683,14704,15683
15,15683,14549.6,15683
16,15683,14062.3,15683
17,15683,13827.6,15683
18,15683,13587.7,15683
19,15683,13521.1,15683
20,15683,14502,15683
21,15683,15487.6,15683
22,15683,15655.2,15683
23,15683,15679.7,15683
24,15683,15683,15683
25,15683,15683,15683
26,15683,15683,15683
27,15683,15683,15683
28,15683,15683,15683
29,15683,15683,15683
30,15683,15683,15683
