generation,best_fitness,average_fitness,optimal_solution
0,50695,26730,55725
1,55725,29768.8,55725
2,55725,32049.2,55725
3,55725,33381.4,55725
4,55725,35785.6,55725
5,55725,37673.7,55725
6,55725,39540.8,55725
7,55725,40856.1,55725
8,55725,43019.7,55725
9,55725,44774.3,55725
10,55725,47086.4,55725
11,55725,52290.3,55725
12,55725,55122.4,55725
13,55725,55659.1,55725
14,55725,55725,55725
15,55725,55725,55725
16,55725,55725,55725
17,55725,55725,55725
18,55725,55725,55725
19,55725,55725,55725
20,55725,55725,55725
