generation,best_fitness,average_fitness,optimal_solution
0,6659,1665.12,0
1,6659,2679.97,0
2,6659,3328.46,0
3,6659,3567.3,0
4,6659,3937.4,0
5,6659,3850.66,0
6,6659,4022.15,0
7,6772,4235.82,0
8,6772,4248.15,0
9,6797,4375.15,0
10,6819,4526.3,0
11,7033,4968.38,0
12,7046,5349.67,0
13,7333,5553.47,0
14,7333,5818.56,0
15,7333,6123.13,0
16,7333,6320.43,0
17,7333,6624.52,0
18,7333,6985.18,0
19,7333,7222.25,0
20,7333,7308.5,0
21,7333,7333,0
22,7333,7333,0
23,7333,7333,0
24,7333,7333,0
25,7333,7333,0
26,7333,7333,0
27,7333,7333,0
28,7333,7333,0
29,7333,7333,0
30,7333,7333,0
