generation,best_fitness,average_fitness,optimal_solution
0,38787,18855.3,43423
1,41362,22231.7,43423
2,43423,22828.2,43423
3,43423,24319.9,43423
4,43423,25432.2,43423
5,43423,25134.4,43423
6,43423,26093.2,43423
7,43423,27161.8,43423
8,43423,27676.7,43423
9,43423,28730.4,43423
10,43423,30343.8,43423
11,43423,35982.1,43423
12,43423,40768.3,43423
13,43423,42771.7,43423
14,43423,43317.4,43423
15,43423,43413.9,43423
16,43423,43423,43423
17,43423,43423,43423
18,43423,43423,43423
19,43423,43423,43423
20,43423,43423,43423
