generation,best_fitness,average_fitness,optimal_solution
0,45852,17351,0
1,45852,23876.2,0
2,49551,27944.3,0
3,49680,29967.6,0
4,49680,30769.6,0
5,49680,32548.2,0
6,49680,33203.3,0
7,50043,33989.9,0
8,56243,35377.3,0
9,56243,35365.1,0
10,56243,35155.5,0
11,56243,36729.7,0
12,56243,39219.7,0
13,56243,42243.1,0
14,56243,45623.9,0
15,56243,48512.1,0
16,56243,52127.8,0
17,56243,55174.2,0
18,56243,55823.4,0
19,56243,55988.2,0
20,56243,56129.5,0
21,56243,56243,0
22,56243,56243,0
23,56243,56243,0
24,56243,56243,0
25,56243,56243,0
26,56243,56243,0
27,56243,56243,0
28,56243,56243,0
29,56243,56243,0
30,56243,56243,0
