generation,best_fitness,average_fitness,optimal_solution
0,76813,47268.2,80089
1,79103,50769.3,80089
2,79103,53602.9,80089
3,80089,55169,80089
4,80089,57690.8,80089
5,80089,59305.8,80089
6,80089,61331.3,80089
7,80089,63263.3,80089
8,80089,65724.5,80089
9,80089,67331.3,80089
10,80089,69716.5,80089
11,80089,74058.9,80089
12,80089,74571.5,80089
13,80089,74586.9,80089
14,80089,73920.8,80089
15,80089,73784.9,80089
16,80089,76058,80089
17,80089,79433,80089
18,80089,80016.7,80089
19,80089,79928.8,80089
20,80089,80046.3,80089
21,80089,80089,80089
22,80089,80089,80089
23,80089,80089,80089
24,80089,80089,80089
25,80089,80089,80089
26,80089,80089,80089
27,80089,80089,80089
28,80089,80089,80089
29,80089,80089,80089
30,80089,80089,80089
