generation,best_fitness,average_fitness,optimal_solution
0,26943,2945.18,0
1,28936,6777.78,0
2,30186,11704.5,0
3,34025,16708.3,0
4,34025,18934.5,0
5,34326,20897.6,0
6,36543,21345.3,0
7,36543,22071.8,0
8,36543,22030.6,0
9,36543,22939.6,0
10,36965,23276.2,0
11,36965,24816.8,0
12,36965,25929.7,0
13,37629,27342.3,0
14,37629,27767.6,0
15,38826,28881.8,0
16,39435,29026.3,0
17,39821,31002.9,0
18,40422,32150,0
19,40422,33544,0
20,40808,34385.2,0
21,41610,35905.5,0
22,41610,36199.8,0
23,41610,35988.6,0
24,41610,36986.2,0
25,41610,38736.5,0
26,41610,39990.3,0
27,41610,40976.6,0
28,41610,41334.4,0
29,41610,41475.6,0
30,41610,41602.5,0
31,41610,41608.8,0
32,41610,41610,0
33,41610,41610,0
34,41610,41610,0
35,41610,41610,0
36,41610,41610,0
37,41610,41610,0
38,41610,41610,0
39,41610,41610,0
40,41610,41610,0
