generation,best_fitness,average_fitness,optimal_solution
0,44606,5569.62,0
1,51414,8152.7,0
2,51414,11813.6,0
3,51414,15723.7,0
4,51414,18215.9,0
5,51414,19596.6,0
6,51414,20249,0
7,51414,20219.9,0
8,51414,20845.2,0
9,51414,21557.3,0
10,51414,21804.7,0
11,51414,22598.4,0
12,51414,24211.7,0
13,52348,24563.6,0
14,55815,26440.6,0
15,55815,28415.5,0
16,57349,29691.1,0
17,57349,30108.7,0
18,57939,33197.4,0
19,59508,34333.9,0
20,59508,36807.3,0
21,59508,39222.2,0
22,59508,41718.9,0
23,59508,45387.8,0
24,59508,49965.5,0
25,59508,53224.8,0
26,59508,55559.9,0
27,59508,57085.1,0
28,59508,57590.7,0
29,59508,57719.8,0
30,59508,58249.8,0
31,59508,59096.2,0
32,59508,59500.7,0
33,59508,59508,0
34,59508,59508,0
35,59508,59508,0
36,59508,59508,0
37,59508,59508,0
38,59508,59508,0
39,59508,59508,0
40,59508,59508,0
