generation,best_fitness,average_fitness,optimal_solution
0,65074,6269.66,0
1,70577,9888.23,0
2,81637,14222,0
3,82435,20456.9,0
4,82435,23253.7,0
5,82435,28173.8,0
6,82435,32370,0
7,82435,32813.5,0
8,82435,33976.2,0
9,82435,34405,0
10,82435,35697.7,0
11,82836,37091.7,0
12,82836,37544.4,0
13,82836,37653.9,0
14,82836,40036.4,0
15,82836,40765.4,0
16,82836,40945.7,0
17,82836,41307.2,0
18,86916,44017.7,0
19,86916,43766.2,0
20,86916,45566,0
21,86916,46444.9,0
22,86916,46467.1,0
23,89560,45139.9,0
24,89560,42047.4,0
25,92093,43620.6,0
26,92093,43083.7,0
27,92093,45663.7,0
28,92093,51517,0
29,92093,56281.5,0
30,92093,64225.5,0
31,92093,68623.2,0
32,92093,75778.6,0
33,92093,78848.8,0
34,92093,81574.3,0
35,92093,84946.1,0
36,92093,87773.8,0
37,92093,87885.7,0
38,92093,88714,0
39,92093,88226.4,0
40,92093,88804.8,0
41,92093,89770.6,0
42,92093,89875.8,0
43,92093,89776.8,0
44,92093,90088.6,0
45,92093,89873.5,0
46,92093,90189,0
47,92093,90835.6,0
48,92093,90737.5,0
49,92093,91283.7,0
50,92093,91326.2,0
51,92093,91336.8,0
52,92093,90595.4,0
53,92093,90441.7,0
54,92093,90898.2,0
55,92093,91945.1,0
56,92093,91901.9,0
57,92093,92060.3,0
58,92093,92093,0
59,92093,92093,0
60,92093,92093,0
