generation,best_fitness,average_fitness,optimal_solution
0,58758,30196.3,59012
1,58758,34092.4,59012
2,58758,36903.5,59012
3,58758,38772.7,59012
4,59012,41285.5,59012
5,59012,43567.6,59012
6,59012,44956.8,59012
7,59012,46949.6,59012
8,59012,47149.1,59012
9,59012,48956.7,59012
10,59012,51230,59012
11,59012,55662,59012
12,59012,57934,59012
13,59012,57139.5,59012
14,59012,56314.1,59012
15,59012,56255.9,59012
16,59012,55230.6,59012
17,59012,53626.9,59012
18,59012,51926.6,59012
19,59012,52353,59012
20,59012,55645.7,59012
21,59012,58399.4,59012
22,59012,58864.6,59012
23,59012,58985.4,59012
24,59012,59012,59012
25,59012,59012,59012
26,59012,59012,59012
27,59012,59012,59012
28,59012,59012,59012
29,59012,59012,59012
30,59012,59012,59012
