generation,best_fitness,average_fitness,optimal_solution
0,63796,20426.9,0
1,65840,32549.1,0
2,67823,39366.3,0
3,67823,43377.4,0
4,67823,45901.8,0
5,71017,47645.7,0
6,71017,49476.8,0
7,79232,52139.4,0
8,79232,51100.5,0
9,79232,52256.3,0
10,79232,53294.4,0
11,80996,56545.1,0
12,82450,58244.2,0
13,84214,59621.2,0
14,84214,62423.9,0
15,84214,62159.5,0
16,86177,65389.5,0
17,86177,71133.2,0
18,89157,76396.4,0
19,89157,78025,0
20,89157,78771.5,0
21,89157,81154.6,0
22,89157,83041.6,0
23,89157,83235.8,0
24,89157,85723.3,0
25,89157,86906.5,0
26,89157,88140.8,0
27,89157,88513.5,0
28,89157,88744,0
29,89157,88964.8,0
30,89157,89157,0
