generation,best_fitness,average_fitness,optimal_solution
0,16304,9011.86,16304
1,16304,9685.5,16304
2,16304,10268.5,16304
3,16304,10636.8,16304
4,16304,10871.7,16304
5,16304,11238.5,16304
6,16304,11721.9,16304
7,16304,12231.8,16304
8,16304,12973.9,16304
9,16304,13735.4,16304
10,16304,14460.7,16304
11,16304,15853.8,16304
12,16304,16232.9,16304
13,16304,16301.2,16304
14,16304,16304,16304
15,16304,16304,16304
16,16304,16304,16304
17,16304,16304,16304
18,16304,16304,16304
19,16304,16304,16304
20,16304,16304,16304
