generation,best_fitness,average_fitness,optimal_solution
0,42,14.398,42
1,42,16.668,42
2,42,19.57,42
3,42,19.822,42
4,42,20.778,42
5,42,22.196,42
6,42,21.502,42
7,42,21.372,42
8,42,21.694,42
9,42,22.126,42
10,42,22.848,42
11,42,24.39,42
12,42,30.412,42
13,42,37.7,42
14,42,40.132,42
15,42,41.304,42
16,42,41.74,42
17,42,41.998,42
18,42,42,42
19,42,42,42
20,42,42,42
