generation,best_fitness,average_fitness,optimal_solution
0,68502,26190.7,68502
1,68502,31453.4,68502
2,68502,34764,68502
3,68502,37569.5,68502
4,68502,41525.4,68502
5,68502,44467.8,68502
6,68502,47496.8,68502
7,68502,51068.1,68502
8,68502,53950.5,68502
9,68502,58542.7,68502
10,68502,62991.7,68502
11,68502,67184.8,68502
12,68502,68185.5,68502
13,68502,68462.1,68502
14,68502,68502,68502
15,68502,68502,68502
16,68502,68502,68502
17,68502,68502,68502
18,68502,68502,68502
19,68502,68502,68502
20,68502,68502,68502
