generation,best_fitness,average_fitness,optimal_solution
0,110877,27984,0
1,126875,44342.2,0
2,126875,59102,0
3,126875,64373.8,0
4,126875,69033.7,0
5,127036,70134.1,0
6,127036,77147.2,0
7,127036,76973.6,0
8,127036,76392.8,0
9,127036,80163.7,0
10,130933,82873.1,0
11,130933,88446.2,0
12,132295,93039.2,0
13,137734,97708.3,0
14,137734,100724,0
15,137734,107617,0
16,137734,117414,0
17,137734,123390,0
18,137734,131843,0
19,137734,135822,0
20,137734,136535,0
21,137734,137500,0
22,137734,137411,0
23,137734,137606,0
24,137734,137724,0
25,137734,137734,0
26,137734,137734,0
27,137734,137734,0
28,137734,137734,0
29,137734,137734,0
30,137734,137734,0
