generation,best_fitness,average_fitness,optimal_solution
0,26062,888.904,0
1,29341,2831.79,0
2,31926,4161.33,0
3,35325,6769.88,0
4,35325,8477.38,0
5,35325,9565.99,0
6,36110,10780.7,0
7,36110,11095.2,0
8,36110,12152.5,0
9,38325,13338.8,0
10,40420,12741,0
11,40420,13816.6,0
12,40420,13965.3,0
13,40420,13782.1,0
14,40420,14190.4,0
15,40420,15367.1,0
16,40420,14847,0
17,40420,15519.1,0
18,40420,14901.6,0
19,40420,15133.7,0
20,40420,15617.9,0
21,41348,16384.6,0
22,41348,16001.9,0
23,41348,14567.5,0
24,41758,14852.2,0
25,42508,15657.7,0
26,43362,16076.4,0
27,43362,15014.8,0
28,43594,15342.2,0
29,44522,16585.9,0
30,44522,17231.8,0
31,44522,18894.1,0
32,44522,18531.2,0
33,44522,17873.4,0
34,44522,16847.9,0
35,44522,17828.1,0
36,44522,18413.5,0
37,44522,19617.1,0
38,44522,21722.8,0
39,44522,22593.1,0
40,44522,22239.3,0
41,44522,23739.6,0
42,44522,25998.1,0
43,44522,27412.1,0
44,44522,27556.6,0
45,44522,28121,0
46,44522,29149.2,0
47,44522,28855.6,0
48,44522,29040,0
49,44522,29943.8,0
50,44522,30955,0
51,44522,29553.7,0
52,44522,29026.3,0
53,44522,28702,0
54,44522,28376.9,0
55,44522,30063.4,0
56,44522,30260.6,0
57,44522,28883.4,0
58,44522,30488.2,0
59,44522,31190.5,0
60,44522,30306.5,0
61,44522,29156.3,0
62,44522,28100.7,0
63,44522,28432.2,0
64,44522,30147.9,0
65,44522,29819.8,0
66,44522,31819.1,0
67,44522,30562,0
68,44522,29767.1,0
69,44522,29584.5,0
70,44522,30846.7,0
71,44522,30280.2,0
72,45571,30832.9,0
73,45571,29876,0
74,45571,27400.2,0
75,45571,24515.2,0
76,46176,20345.7,0
77,46176,17894.9,0
78,46176,18792.6,0
79,46176,21525.1,0
80,46176,26424.3,0
81,47371,29093.6,0
82,47371,29774.6,0
83,47371,29808.1,0
84,47371,28536.4,0
85,47371,27074.3,0
86,47371,23817.8,0
87,47371,24294,0
88,47371,25218.4,0
89,47371,25880.6,0
90,47371,27198.7,0
91,47371,27761.1,0
92,47371,27638.5,0
93,47371,28085.5,0
94,47371,27062.8,0
95,47371,27582.5,0
96,47371,28572.8,0
97,47371,26082,0
98,47371,26461.9,0
99,47371,27970,0
100,47371,30114.5,0
101,47371,29814.4,0
102,47371,30301,0
103,47371,29613.2,0
104,47371,29198.3,0
105,47371,29955.9,0
106,47371,30340.8,0
107,47371,31137.2,0
108,47371,32367.8,0
109,47371,31561.9,0
110,47371,30920.8,0
111,47371,32132.3,0
112,47371,31014.2,0
113,47371,30243.2,0
114,47371,30294.6,0
115,47371,29301.5,0
116,47371,28363,0
117,47371,28429,0
118,47371,28502.8,0
119,47371,28441.8,0
120,47371,27841.3,0
121,47371,29140.8,0
122,47371,28422.7,0
123,47371,28404.6,0
124,47371,28576.9,0
125,47371,28048.4,0
126,47371,27758.4,0
127,47371,29575.1,0
128,47371,29697.4,0
129,47371,27754.5,0
130,47371,28101.5,0
131,47371,29650.9,0
132,47371,29265.2,0
133,47371,29501.1,0
134,47371,30578,0
135,47371,29333,0
136,47371,27923.2,0
137,47371,28237.3,0
138,47371,28853.5,0
139,47371,28224.9,0
140,47371,28732.4,0
141,47371,28978.9,0
142,47371,27724.5,0
143,47371,26574.7,0
144,47371,27356.6,0
145,47371,28221.7,0
146,47371,28319.7,0
147,47371,27497.5,0
148,47371,26426.1,0
149,47371,27151.2,0
150,47371,26666,0
151,47371,26910.2,0
152,47371,26942.5,0
153,47371,27028.5,0
154,47371,27397.4,0
155,47371,25762.7,0
156,47371,26572.1,0
157,47371,28130.8,0
158,47371,28737.1,0
159,47371,28867.7,0
160,47371,29993.3,0
161,47371,31138.6,0
162,47371,30389.7,0
163,47371,30895.8,0
164,47371,30019.3,0
165,47371,29452.8,0
166,47371,29807.4,0
167,47371,30432.2,0
168,47371,30552.5,0
169,47371,30414.3,0
170,47371,29453.3,0
171,47371,30183.9,0
172,47371,28265,0
173,47371,28816.9,0
174,47371,28881.8,0
175,47371,29659.1,0
176,47371,30165.7,0
177,47371,31182.2,0
178,47371,31958.7,0
179,47371,32496.2,0
180,47371,32617.7,0
181,47371,33299.7,0
182,47371,32624.2,0
183,47371,31571,0
184,47371,29944.9,0
185,47371,30725.3,0
186,47371,30276.2,0
187,47371,30051,0
188,47371,31677.8,0
189,47371,31261.8,0
190,47371,29480.3,0
191,47371,29933.6,0
192,47371,29196.6,0
193,47371,28557.1,0
194,47371,29357,0
195,47371,29385.3,0
196,47371,29825.5,0
197,47371,31667.8,0
198,47371,32642.8,0
199,47371,30885.3,0
200,47371,29245.1,0
201,47371,30714.5,0
202,47371,29637.3,0
203,47371,29888.3,0
204,47371,28633.9,0
205,47371,28150.1,0
206,47371,27489.2,0
207,47371,27787.4,0
208,47371,28344.4,0
209,47371,29690.1,0
210,47371,30027.9,0
211,47371,29361.9,0
212,47371,28981.1,0
213,47371,28334.2,0
214,47371,30572.1,0
215,47371,31298.9,0
216,47371,32324.2,0
217,47371,30510.9,0
218,47371,31531.4,0
219,47371,31132.7,0
220,47371,30320.7,0
221,47371,31150,0
222,47371,28986,0
223,47371,28525.3,0
224,47371,28126.9,0
225,47371,29541.6,0
226,47371,30694.5,0
227,47371,30176.2,0
228,47371,31842.6,0
229,47371,32802.6,0
230,47371,31789.8,0
231,47371,32698.1,0
232,47371,32148.5,0
233,47371,33563.5,0
234,47371,32820.5,0
235,47371,33785,0
236,47371,35247.5,0
237,47371,34633.1,0
238,47371,35223.4,0
239,47371,35508.5,0
240,47371,33885.1,0
241,47371,31841.7,0
242,47371,32170.7,0
243,47371,33043.3,0
244,47371,33433.6,0
245,47371,32513.7,0
246,47371,33506.2,0
247,47371,34271.8,0
248,47371,33568.8,0
249,47371,34113.5,0
250,47371,31987.5,0
251,47371,31517.9,0
252,47371,30292.1,0
253,47371,30374.6,0
254,47371,31626.3,0
255,47371,30562.8,0
256,47371,31508.2,0
257,47371,29483.4,0
258,47371,30274.4,0
259,47371,31088,0
260,47371,31077.3,0
261,47371,31115.1,0
262,47371,30944.6,0
263,47371,29947.8,0
264,47371,29386.3,0
265,47371,29168.9,0
266,47371,29946.7,0
267,47371,28531,0
268,47371,27756.3,0
269,47371,27819.5,0
270,47371,27670.6,0
271,47371,27580,0
272,47371,26213.8,0
273,47371,26503.6,0
274,47371,27157,0
275,47371,26787,0
276,47371,26443,0
277,47371,26295.9,0
278,47371,27022.1,0
279,47371,28802,0
280,47371,28150.7,0
281,47371,27917.8,0
282,47371,29716.7,0
283,47371,30525.6,0
284,47371,29731.3,0
285,47371,29152.7,0
286,47371,28865.8,0
287,47371,30144.7,0
288,47371,30193.5,0
289,47371,30576.5,0
290,47371,30723.2,0
291,47371,32620.6,0
292,47371,31282.4,0
293,47371,31694,0
294,47371,32125,0
295,47371,31274.1,0
296,47371,31695.2,0
297,47371,30954.4,0
298,47371,29991.3,0
299,47371,32252.6,0
