generation,best_fitness,average_fitness,optimal_solution
0,98827,18985,0
1,107282,32257.2,0
2,107282,47000.9,0
3,122933,56281.9,0
4,122933,59419.6,0
5,122933,62980.9,0
6,122933,66861.5,0
7,122933,68887.3,0
8,122933,71400.5,0
9,122933,74721.3,0
10,122933,77230.8,0
11,126518,85998.7,0
12,130718,89676.6,0
13,130759,96685.8,0
14,130759,102962,0
15,130759,106768,0
16,130759,112911,0
17,130759,120500,0
18,130759,124495,0
19,130759,129184,0
20,130759,129675,0
21,130759,130443,0
22,130759,130749,0
23,130759,130759,0
24,130759,130759,0
25,130759,130759,0
26,130759,130759,0
27,130759,130759,0
28,130759,130759,0
29,130759,130759,0
30,130759,130759,0
